4640,-4.655933856964111,-4.318188667297363,-5.024441242218018
4650,-4.655399322509766,-4.318291187286377,-5.024777412414551
4660,-4.655462265014648,-4.318846702575684,-5.0250983238220215
4670,-4.656333923339844,-4.319764614105225,-5.025637626647949
4680,-4.6575798988342285,-4.320854663848877,-5.0273590087890625
4690,-4.657913684844971,-4.32089376449585,-5.028043270111084
4700,-4.658382415771484,-4.32081413269043,-5.028336524963379
4710,-4.658773899078369,-4.320545673370361,-5.028603553771973
4720,-4.660154819488525,-4.321178913116455,-5.029415130615234
4730,-4.661513328552246,-4.321748733520508,-5.029636859893799
4740,-4.662505149841309,-4.321610450744629,-5.0294389724731445
4750,-4.663389682769775,-4.321211338043213,-5.02916955947876
4760,-4.6646013259887695,-4.321419715881348,-5.029022216796875
4770,-4.664956092834473,-4.321207523345947,-5.028584003448486
4780,-4.665189743041992,-4.320900917053223,-5.028497695922852
4790,-4.665884971618652,-4.321249008178711,-5.028769493103027
4800,-4.6661176681518555,-4.321399211883545,-5.028652667999268
4810,-4.666150093078613,-4.321317195892334,-5.028221130371094
4820,-4.666263103485107,-4.3213982582092285,-5.028245449066162
4830,-4.665934085845947,-4.321045398712158,-5.028128147125244
4840,-4.665864944458008,-4.321006774902344,-5.028051376342773
4850,-4.665754795074463,-4.320935249328613,-5.028004169464111
4860,-4.665579795837402,-4.32082986831665,-5.028028964996338
4870,-4.665689468383789,-4.320866584777832,-5.028121471405029
4880,-4.665767192840576,-4.320808410644531,-5.028136253356934
4890,-4.665948390960693,-4.3207879066467285,-5.0283684730529785
4900,-4.6660051345825195,-4.320584774017334,-5.0284223556518555
4910,-4.666603088378906,-4.320899486541748,-5.028873443603516
4920,-4.6670918464660645,-4.321277141571045,-5.029240608215332
4930,-4.66706657409668,-4.321352958679199,-5.029171943664551
4940,-4.66707706451416,-4.321389675140381,-5.029192924499512
4950,-4.667427062988281,-4.321679592132568,-5.029360294342041
4960,-4.667947769165039,-4.322296619415283,-5.029789924621582
4970,-4.6679582595825195,-4.3227458000183105,-5.030076026916504
4980,-4.6676435470581055,-4.322915077209473,-5.030115127563477
4990,-4.667529582977295,-4.323225498199463,-5.030414581298828
